query,ground_truth
"The following given embeddings correspond to ""standing"": [[-31.075974, -35.83517]], and the following given embeddings correspond to ""stair up"": [[30.401472, -9.186371]]; classify the embedding [13.559599,-0.12257339] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-8.68862, -33.37344]], and the following given embeddings correspond to ""stair up"": [[18.196587, 13.198695]]; classify the embedding [10.990906,2.7892854] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-37.617256, 41.16189]], and the following given embeddings correspond to ""stair up"": [[-4.300821, -25.905275]]; classify the embedding [26.126974,-17.354301] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.66004646, -10.036105]], and the following given embeddings correspond to ""stair up"": [[17.953789, 36.56105]]; classify the embedding [12.002488,28.602266] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-21.438047, 27.785177]], and the following given embeddings correspond to ""stair up"": [[20.479557, 11.135391]]; classify the embedding [9.933993,1.3478351] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-23.735264, 21.0865]], and the following given embeddings correspond to ""stair up"": [[43.683914, -22.93805]]; classify the embedding [47.706524,0.52147156] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-28.001764, 20.41238]], and the following given embeddings correspond to ""stair up"": [[31.341864, 2.9701977]]; classify the embedding [10.718389,-19.807358] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-29.272154, -35.466084]], and the following given embeddings correspond to ""stair up"": [[18.31784, 37.463352]]; classify the embedding [15.867692,35.113766] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-39.83051, -38.582863]], and the following given embeddings correspond to ""stair up"": [[24.109423, -1.1897506]]; classify the embedding [3.5114367,20.462387] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-25.430544, -39.601]], and the following given embeddings correspond to ""stair up"": [[25.459555, -12.964027]]; classify the embedding [4.1079607,20.375189] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-33.20964, -38.65872]], and the following given embeddings correspond to ""stair up"": [[13.486004, -15.826681]]; classify the embedding [24.68652,-8.1855] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-35.19139, -39.54705]], and the following given embeddings correspond to ""stair up"": [[6.345557, 8.249676]]; classify the embedding [20.885317,-21.45519] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-33.62118, -38.21486]], and the following given embeddings correspond to ""stair up"": [[6.6721582, -12.476931]]; classify the embedding [18.31784,37.463352] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-37.617256, 41.16189]], and the following given embeddings correspond to ""stair up"": [[41.945293, 7.5302362]]; classify the embedding [38.072403,-16.914223] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-11.52501, -16.519022]], and the following given embeddings correspond to ""stair up"": [[12.3531885, 3.4315934]]; classify the embedding [-5.2100997,1.4806976] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-11.52501, -16.519022]], and the following given embeddings correspond to ""stair up"": [[11.65914, 22.613447]]; classify the embedding [-1.1494025,-9.705397] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-52.95534, 6.5303144]], and the following given embeddings correspond to ""stair up"": [[4.9360538, -16.988514]]; classify the embedding [6.7356405,16.049002] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-35.662243, -38.528458]], and the following given embeddings correspond to ""stair up"": [[41.001255, -18.49138]]; classify the embedding [-1.0560057,-8.793349] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-27.45944, 20.720985]], and the following given embeddings correspond to ""stair up"": [[4.0266523, -3.09623]]; classify the embedding [40.663956,0.7122175] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-25.54024, -35.59291]], and the following given embeddings correspond to ""stair up"": [[16.596973, 26.183455]]; classify the embedding [7.0875463,6.0087104] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-23.978436, 23.699535]], and the following given embeddings correspond to ""stair up"": [[11.555765, 40.81091]]; classify the embedding [8.752328,-6.9808493] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-20.84728, -37.184902]], and the following given embeddings correspond to ""stair up"": [[10.836582, -7.6723824]]; classify the embedding [46.62775,5.964675] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-24.978886, -34.90892]], and the following given embeddings correspond to ""stair up"": [[13.204205, 5.4178224]]; classify the embedding [18.878283,30.051878] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-26.54987, -40.786102]], and the following given embeddings correspond to ""stair up"": [[9.56292, -8.280316]]; classify the embedding [11.856708,0.90857875] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-21.438047, 27.785177]], and the following given embeddings correspond to ""stair up"": [[5.977634, -14.840569]]; classify the embedding [35.72638,-13.821022] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-25.35191, -41.73096]], and the following given embeddings correspond to ""stair up"": [[38.072403, -16.914223]]; classify the embedding [24.081192,23.833672] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[5.4367437, -13.887092]], and the following given embeddings correspond to ""stair up"": [[5.1686473, 2.591793]]; classify the embedding [34.04075,-12.050467] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-26.586514, 18.53781]], and the following given embeddings correspond to ""stair up"": [[12.3531885, 3.4315934]]; classify the embedding [27.152077,-14.225984] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-24.978886, -34.90892]], and the following given embeddings correspond to ""stair up"": [[7.9694858, -7.94125]]; classify the embedding [18.217604,-20.088728] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-42.171562, -38.577606]], and the following given embeddings correspond to ""stair up"": [[27.921022, 24.78631]]; classify the embedding [20.479557,11.135391] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-20.403008, -36.074474]], and the following given embeddings correspond to ""stair up"": [[14.295957, 38.26147]]; classify the embedding [12.65531,23.166237] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-24.978886, -34.90892]], and the following given embeddings correspond to ""stair up"": [[33.702686, 11.729437]]; classify the embedding [20.648222,32.28295] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[8.449159, 24.43238]], and the following given embeddings correspond to ""stair up"": [[20.854103, 0.6787811]]; classify the embedding [4.631833,15.199386] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-6.8523026, -30.806229]], and the following given embeddings correspond to ""stair up"": [[12.002488, 28.602266]]; classify the embedding [11.65914,22.613447] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-23.006474, -37.47579]], and the following given embeddings correspond to ""stair up"": [[17.19334, -17.276665]]; classify the embedding [40.654778,0.52862954] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-52.602043, 5.342504]], and the following given embeddings correspond to ""stair up"": [[10.38978, 9.858371]]; classify the embedding [14.485247,38.847866] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-8.251961, -31.620806]], and the following given embeddings correspond to ""stair up"": [[3.0752075, 19.98676]]; classify the embedding [8.453865,33.595726] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-35.19139, -39.54705]], and the following given embeddings correspond to ""stair up"": [[31.398182, -14.384027]]; classify the embedding [35.7757,-4.892875] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-20.84728, -37.184902]], and the following given embeddings correspond to ""stair up"": [[14.485247, 38.847866]]; classify the embedding [14.125887,-7.7891912] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-23.257185, 23.466589]], and the following given embeddings correspond to ""stair up"": [[40.58735, -5.872638]]; classify the embedding [46.542793,-9.172872] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-24.2433, 23.770254]], and the following given embeddings correspond to ""stair up"": [[21.619719, 0.461238]]; classify the embedding [4.482658,19.320213] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-7.4916945, -30.469622]], and the following given embeddings correspond to ""stair up"": [[10.739949, 31.782745]]; classify the embedding [11.555765,40.81091] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-19.172318, 31.74975]], and the following given embeddings correspond to ""stair up"": [[17.311909, 3.9237585]]; classify the embedding [22.176355,-5.051969] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-8.279873, -33.03706]], and the following given embeddings correspond to ""stair up"": [[16.122005, -10.877829]]; classify the embedding [43.683914,-22.93805] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-12.68347, -36.345676]], and the following given embeddings correspond to ""stair up"": [[32.82308, -5.484282]]; classify the embedding [14.313757,-15.629972] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-31.284178, -34.99345]], and the following given embeddings correspond to ""stair up"": [[18.217604, -20.088728]]; classify the embedding [5.034269,-9.188716] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-23.006474, -37.47579]], and the following given embeddings correspond to ""stair up"": [[22.468227, 18.197124]]; classify the embedding [13.591949,6.324806] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-11.52501, -16.519022]], and the following given embeddings correspond to ""stair up"": [[27.269764, 3.8782601]]; classify the embedding [16.596973,26.183455] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[5.1252728, 3.417234]], and the following given embeddings correspond to ""stair up"": [[3.5114367, 20.462387]]; classify the embedding [4.9716225,18.156757] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-19.804579, -37.012623]], and the following given embeddings correspond to ""stair up"": [[18.31784, 37.463352]]; classify the embedding [7.057265,-6.6389728] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-35.662243, -38.528458]], and the following given embeddings correspond to ""stair up"": [[6.565593, -20.334679]]; classify the embedding [11.503028,1.5510535] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-26.198418, -39.30225]], and the following given embeddings correspond to ""stair up"": [[-35.282333, 35.167038]]; classify the embedding [27.573023,-0.33689743] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-41.63086, -38.30084]], and the following given embeddings correspond to ""stair up"": [[11.89773, -0.04030553]]; classify the embedding [21.991917,19.063772] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-15.070664, -30.747833]], and the following given embeddings correspond to ""stair up"": [[20.526766, -19.169275]]; classify the embedding [19.326775,14.253089] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-38.240948, -38.02957]], and the following given embeddings correspond to ""stair up"": [[20.479557, 11.135391]]; classify the embedding [3.0752075,19.98676] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-24.451117, -35.511772]], and the following given embeddings correspond to ""stair up"": [[19.019701, 35.18033]]; classify the embedding [-52.12823,31.328081] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-23.978436, 23.699535]], and the following given embeddings correspond to ""stair up"": [[17.19334, -17.276665]]; classify the embedding [25.539883,-3.1509593] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-18.910822, 28.993162]], and the following given embeddings correspond to ""stair up"": [[17.794603, -6.79261]]; classify the embedding [44.02058,-1.5012693] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-22.90062, 26.23827]], and the following given embeddings correspond to ""stair up"": [[27.573023, -0.33689743]]; classify the embedding [3.6333954,3.6194084] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-23.319937, 24.429234]], and the following given embeddings correspond to ""stair up"": [[6.345557, 8.249676]]; classify the embedding [12.565892,-16.223942] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-20.61751, 32.073887]], and the following given embeddings correspond to ""stair up"": [[8.453865, 33.595726]]; classify the embedding [27.633999,13.634906] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-39.83051, -38.582863]], and the following given embeddings correspond to ""stair up"": [[47.706524, 0.52147156]]; classify the embedding [12.828425,-16.619114] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-22.90062, 26.23827]], and the following given embeddings correspond to ""stair up"": [[5.1686473, 2.591793]]; classify the embedding [26.955868,13.925916] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-52.34581, 25.477982]], and the following given embeddings correspond to ""stair up"": [[11.65914, 22.613447]]; classify the embedding [23.312767,21.205626] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-52.233852, 5.672606]], and the following given embeddings correspond to ""stair up"": [[-8.877005, -21.46101]]; classify the embedding [47.31965,-13.505336] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-13.654407, -34.34897]], and the following given embeddings correspond to ""stair up"": [[10.990906, 2.7892854]]; classify the embedding [5.977634,-14.840569] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-10.662023, -33.801434]], and the following given embeddings correspond to ""stair up"": [[44.560284, -7.762913]]; classify the embedding [14.742244,-8.365391] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-23.735264, 21.0865]], and the following given embeddings correspond to ""stair up"": [[9.56292, -8.280316]]; classify the embedding [4.6483154,15.382558] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-34.802395, -39.157364]], and the following given embeddings correspond to ""stair up"": [[19.019701, 35.18033]]; classify the embedding [24.451612,-9.475828] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-28.806658, 22.123236]], and the following given embeddings correspond to ""stair up"": [[20.976515, 17.772718]]; classify the embedding [9.247782,36.34679] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-38.181717, -39.814083]], and the following given embeddings correspond to ""stair up"": [[6.860186, -12.278137]]; classify the embedding [7.3788013,18.444637] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-13.694899, -31.597347]], and the following given embeddings correspond to ""stair up"": [[9.247782, 36.34679]]; classify the embedding [12.0906925,6.386444] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-23.735264, 21.0865]], and the following given embeddings correspond to ""stair up"": [[17.476942, 3.713405]]; classify the embedding [27.921022,24.78631] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-15.070664, -30.747833]], and the following given embeddings correspond to ""stair up"": [[46.62775, 5.964675]]; classify the embedding [36.665783,-11.909429] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-22.90062, 26.23827]], and the following given embeddings correspond to ""stair up"": [[17.476942, 3.713405]]; classify the embedding [16.122005,-10.877829] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-28.417252, 20.100672]], and the following given embeddings correspond to ""stair up"": [[21.206789, -6.652453]]; classify the embedding [4.0266523,-3.09623] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-32.427547, -36.788494]], and the following given embeddings correspond to ""stair up"": [[-1.1494025, -9.705397]]; classify the embedding [16.361773,-0.80291617] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-20.616777, 23.502087]], and the following given embeddings correspond to ""stair up"": [[11.89773, -0.04030553]]; classify the embedding [41.945293,7.5302362] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-10.352333, -29.434671]], and the following given embeddings correspond to ""stair up"": [[7.057265, -6.6389728]]; classify the embedding [6.6721582,-12.476931] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-34.4799, -38.524277]], and the following given embeddings correspond to ""stair up"": [[25.412079, -9.384235]]; classify the embedding [10.739949,31.782745] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[7.6528864, -21.294779]], and the following given embeddings correspond to ""stair up"": [[32.82308, -5.484282]]; classify the embedding [11.89773,-0.04030553] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-24.978886, -34.90892]], and the following given embeddings correspond to ""stair up"": [[20.648222, 32.28295]]; classify the embedding [16.690702,15.915235] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-10.6536045, -31.848526]], and the following given embeddings correspond to ""stair up"": [[4.9243903, 4.6379333]]; classify the embedding [16.412106,38.599068] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-25.430544, -39.601]], and the following given embeddings correspond to ""stair up"": [[21.045845, 31.713886]]; classify the embedding [4.9243903,4.6379333] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-10.9559145, -33.50496]], and the following given embeddings correspond to ""stair up"": [[5.6858325, -12.229369]]; classify the embedding [-19.500103,21.736265] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-13.984301, -33.868355]], and the following given embeddings correspond to ""stair up"": [[14.918489, -0.84532636]]; classify the embedding [3.9276428,18.096651] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-23.257185, 23.466589]], and the following given embeddings correspond to ""stair up"": [[-5.2100997, 1.4806976]]; classify the embedding [31.398182,-14.384027] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-29.157217, -41.81572]], and the following given embeddings correspond to ""stair up"": [[27.269764, 3.8782601]]; classify the embedding [17.953789,36.56105] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-25.919884, 19.552189]], and the following given embeddings correspond to ""stair up"": [[21.206789, -6.652453]]; classify the embedding [25.412079,-9.384235] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-39.83051, -38.582863]], and the following given embeddings correspond to ""stair up"": [[7.712626, -7.620439]]; classify the embedding [14.529692,31.889317] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-33.62118, -38.21486]], and the following given embeddings correspond to ""stair up"": [[12.072062, -1.015788]]; classify the embedding [7.712626,-7.620439] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-35.95818, -39.344147]], and the following given embeddings correspond to ""stair up"": [[20.691433, -18.2325]]; classify the embedding [33.702686,11.729437] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-37.617256, 41.16189]], and the following given embeddings correspond to ""stair up"": [[2.012151, 11.702464]]; classify the embedding [13.527285,2.749957] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
