query,ground_truth
"The following given embeddings correspond to ""standing"": [[3.017593, 4.3972626], [-7.911091, -31.276775], [8.449159, 24.43238], [-31.075974, -35.83517], [-13.694899, -31.597347], [-23.257185, 23.466589], [5.1252728, 3.417234], [-11.873516, -30.609318], [-28.241947, 19.019512], [-38.240948, -38.02957], [-38.181717, -39.814083], [-25.430544, -39.601], [-24.451117, -35.511772], [11.160281, -1.0739207], [-39.46669, -41.11227], [-7.4916945, -30.469622], [-26.810453, 19.311049], [-32.116356, -41.348495], [-23.319937, 24.429234], [-0.66004646, -10.036105], [-22.505987, 22.255135], [-34.802395, -39.157364], [-29.676823, 20.333502], [-19.172318, 31.74975], [-29.045797, -42.729553]], and the following given embeddings correspond to ""stair up"": [[20.976515, 17.772718], [19.326775, 14.253089], [16.122005, -10.877829], [40.663956, 0.7122175], [13.486004, -15.826681], [22.468227, 18.197124], [4.9243903, 4.6379333], [22.176355, -5.051969], [20.526766, -19.169275], [47.82384, 3.7728288], [6.565593, -20.334679], [-5.2100997, 1.4806976], [5.622311, 6.5980873], [47.706524, 0.52147156], [15.867692, 35.113766], [5.8234186, 1.8064682], [20.854103, 0.6787811], [13.559599, -0.12257339], [6.6721582, -12.476931], [6.919426, 1.0671716], [10.990906, 2.7892854], [7.528552, -21.007896], [46.62775, 5.964675], [-52.12823, 31.328081], [11.89773, -0.04030553]]; classify the embedding [19.634193,-18.083918] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-12.137833, -30.303305], [-9.35168, -34.95437], [-33.473373, -41.89313], [-38.240948, -38.02957], [-7.591431, -34.409317], [-35.662243, -38.528458], [-32.116356, -41.348495], [-21.98961, 21.418867], [-29.601162, 21.273127], [-25.629177, -38.885326], [-25.35191, -41.73096], [-5.9994397, -35.099968], [-52.602043, 5.342504], [-19.804579, -37.012623], [-20.61751, 32.073887], [-30.854368, -35.793186], [-7.693295, -33.62041], [-7.911091, -31.276775], [-11.123164, -29.264854], [-7.4916945, -30.469622], [-19.30787, 31.8627], [4.363894, -4.8313437], [-30.045334, 19.062634], [-26.699137, 19.993433], [-38.181717, -39.814083]], and the following given embeddings correspond to ""stair up"": [[21.045845, 31.713886], [12.565892, -16.223942], [10.718389, -19.807358], [15.24543, -2.8088715], [11.856708, 0.90857875], [4.631833, 15.199386], [25.459555, -12.964027], [8.752328, -6.9808493], [3.0752075, 19.98676], [15.867692, 35.113766], [40.663956, 0.7122175], [16.412106, 38.599068], [-8.877005, -21.46101], [24.451612, -9.475828], [12.061411, 6.7784247], [10.836582, -7.6723824], [10.38978, 9.858371], [16.596973, 26.183455], [20.526766, -19.169275], [4.9243903, 4.6379333], [34.04075, -12.050467], [11.89773, -0.04030553], [4.482658, 19.320213], [40.654778, 0.52862954], [46.542793, -9.172872]]; classify the embedding [20.216213,-18.242527] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-38.240948, -38.02957], [-20.33634, 31.027119], [-35.19139, -39.54705], [-24.976236, -40.3781], [-11.52501, -16.519022], [-26.699137, 19.993433], [-25.54024, -35.59291], [-19.779366, 29.115559], [-19.172318, 31.74975], [-34.108376, -42.47069], [9.948022, -17.577717], [7.6528864, -21.294779], [-25.073847, 20.740208], [-31.692263, -36.4899], [-7.445587, -31.76679], [-30.045334, 19.062634], [-26.137812, -38.055794], [-29.134806, 19.163029], [-27.45944, 20.720985], [-40.155117, -38.115685], [-29.112211, 20.077808], [-49.327396, 6.132187], [-21.438047, 27.785177], [-21.02702, 27.065313], [-22.357534, 23.768393]], and the following given embeddings correspond to ""stair up"": [[5.034269, -9.188716], [35.7757, -4.892875], [6.919426, 1.0671716], [5.8234186, 1.8064682], [6.6721582, -12.476931], [23.312767, 21.205626], [27.633999, 13.634906], [2.012151, 11.702464], [7.028673, 3.008803], [21.206789, -6.652453], [4.482658, 19.320213], [3.9276428, 18.096651], [3.6333954, 3.6194084], [8.453865, 33.595726], [13.591949, 6.324806], [12.828425, -16.619114], [11.960827, 0.9095565], [-8.877005, -21.46101], [25.412079, -9.384235], [-1.0560057, -8.793349], [11.503028, 1.5510535], [22.176355, -5.051969], [20.691433, -18.2325], [24.451612, -9.475828], [40.663956, 0.7122175]]; classify the embedding [13.531073,-15.652682] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-24.005589, 24.416634], [-7.2362967, -22.45102], [-33.62118, -38.21486], [-21.814047, 22.583145], [-19.99876, -37.347275], [-26.699137, 19.993433], [-28.001764, 20.41238], [-35.19139, -39.54705], [-19.804579, -37.012623], [-16.965612, -34.879368], [-21.74448, 31.736048], [-31.284178, -34.99345], [-29.134806, 19.163029], [-23.978436, 23.699535], [-35.95818, -39.344147], [-21.98961, 21.418867], [-29.601162, 21.273127], [-25.919884, 19.552189], [-24.359863, -36.066616], [-39.78513, -39.92866], [-26.54987, -40.786102], [-20.33634, 31.027119], [-23.169706, -37.468815], [-10.662023, -33.801434], [-27.45944, 20.720985]], and the following given embeddings correspond to ""stair up"": [[10.718389, -19.807358], [4.0266523, -3.09623], [13.204205, 5.4178224], [14.742244, -8.365391], [17.476942, 3.713405], [24.451612, -9.475828], [18.888746, -18.940634], [20.691433, -18.2325], [4.9360538, -16.988514], [51.82558, -14.36656], [10.836582, -7.6723824], [33.702686, 11.729437], [32.50251, 2.6331563], [-1.0560057, -8.793349], [17.739538, -17.871233], [18.31784, 37.463352], [5.1686473, 2.591793], [20.885317, -21.45519], [35.72638, -13.821022], [7.9694858, -7.94125], [7.028673, 3.008803], [7.0875463, 6.0087104], [18.878283, 30.051878], [-4.300821, -25.905275], [31.341864, 2.9701977]]; classify the embedding [5.6858325,-12.229369] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-29.601162, 21.273127], [-8.279873, -33.03706], [4.293173, 4.279511], [-23.169706, -37.468815], [-33.62118, -38.21486], [-29.157217, -41.81572], [-29.112211, 20.077808], [-8.251961, -31.620806], [-10.56396, -30.508072], [-1.1018722, -9.133118], [-5.9994397, -35.099968], [-34.802395, -39.157364], [5.1252728, 3.417234], [-27.45944, 20.720985], [-21.13451, 26.509352], [-30.775423, -37.911034], [-31.284178, -34.99345], [-27.80373, 21.216175], [-40.386112, -39.175175], [-23.257185, 23.466589], [-25.35191, -41.73096], [-7.3619604, -29.096241], [-21.438047, 27.785177], [-22.505987, 22.255135], [-7.911091, -31.276775]], and the following given embeddings correspond to ""stair up"": [[11.65914, 22.613447], [27.573023, -0.33689743], [13.591949, 6.324806], [31.398182, -14.384027], [3.0205297, 12.557601], [32.82308, -5.484282], [7.028673, 3.008803], [11.960827, 0.9095565], [7.528552, -21.007896], [25.412079, -9.384235], [35.72638, -13.821022], [14.313757, -15.629972], [2.012151, 11.702464], [34.657845, -1.5703145], [4.6483154, 15.382558], [-4.300821, -25.905275], [34.04075, -12.050467], [24.451612, -9.475828], [-14.24023, 28.9247], [11.555765, 40.81091], [26.955868, 13.925916], [12.828425, -16.619114], [41.001255, -18.49138], [45.736813, -14.830492], [20.691433, -18.2325]]; classify the embedding [22.468227,18.197124] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-9.177948, -33.859013], [5.0074463, -8.013444], [-29.272154, -35.466084], [-29.134806, 19.163029], [-33.473373, -41.89313], [-25.629177, -38.885326], [-19.172318, 31.74975], [-23.504402, -41.191353], [-18.910822, 28.993162], [-24.976236, -40.3781], [-52.602043, 5.342504], [-20.265808, 22.196327], [-28.241947, 19.019512], [-22.357534, 23.768393], [-19.99876, -37.347275], [-22.883005, 23.099592], [-20.33634, 31.027119], [-7.591431, -34.409317], [-32.948868, -39.628254], [-21.549503, 26.956585], [-20.403008, -36.074474], [-26.586514, 18.53781], [-37.617256, 41.16189], [-52.95534, 6.5303144], [-20.616777, 23.502087]], and the following given embeddings correspond to ""stair up"": [[6.345557, 8.249676], [20.976515, 17.772718], [19.326775, 14.253089], [19.019701, 35.18033], [27.573023, -0.33689743], [20.648222, 32.28295], [18.888746, -18.940634], [17.311909, 3.9237585], [4.0266523, -3.09623], [26.924429, 25.294407], [21.991917, 19.063772], [16.690702, 15.915235], [40.654778, 0.52862954], [14.918489, -0.84532636], [9.56292, -8.280316], [-14.24023, 28.9247], [10.38978, 9.858371], [5.5091996, 0.9072939], [4.6483154, 15.382558], [7.028673, 3.008803], [6.919426, 1.0671716], [4.1079607, 20.375189], [-4.300821, -25.905275], [47.31965, -13.505336], [4.9360538, -16.988514]]; classify the embedding [15.24543,-2.8088715] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-7.2362967, -22.45102], [-28.804955, 20.614883], [3.017593, 4.3972626], [4.293173, 4.279511], [-19.30787, 31.8627], [-24.451117, -35.511772], [-25.35191, -41.73096], [-21.164354, 29.441824], [-8.279873, -33.03706], [-32.116356, -41.348495], [-52.34581, 25.477982], [-28.241947, 19.019512], [-35.19139, -39.54705], [-29.500229, -41.412903], [-20.84728, -37.184902], [-25.430544, -39.601], [-7.4916945, -30.469622], [-27.80373, 21.216175], [-12.137833, -30.303305], [-7.3619604, -29.096241], [-32.427547, -36.788494], [3.33841, -17.95699], [-30.045334, 19.062634], [-20.265808, 22.196327], [-35.662243, -38.528458]], and the following given embeddings correspond to ""stair up"": [[7.9694858, -7.94125], [40.58735, -5.872638], [3.0205297, 12.557601], [44.02058, -1.5012693], [6.345557, 8.249676], [4.0266523, -3.09623], [20.976515, 17.772718], [13.527285, 2.749957], [4.1079607, 20.375189], [19.019701, 35.18033], [17.794603, -6.79261], [11.65914, 22.613447], [6.7356405, 16.049002], [20.854103, 0.6787811], [36.665783, -11.909429], [25.691502, 28.454813], [15.577325, -0.3119866], [45.736813, -14.830492], [-35.282333, 35.167038], [18.888746, -18.940634], [19.326775, 14.253089], [12.002488, 28.602266], [11.555765, 40.81091], [10.836582, -7.6723824], [34.657845, -1.5703145]]; classify the embedding [15.035491,1.9043641] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-34.802395, -39.157364], [-35.265575, -40.443954], [-8.68862, -33.37344], [-25.54024, -35.59291], [-5.72288, -26.635246], [-25.773958, -40.417866], [-22.883005, 23.099592], [-20.84728, -37.184902], [-12.137833, -30.303305], [-23.257185, 23.466589], [-30.045334, 19.062634], [-9.35168, -34.95437], [-27.45944, 20.720985], [-23.319937, 24.429234], [-20.616777, 23.502087], [-52.09212, 10.17999], [-10.9559145, -33.50496], [4.3947268, 3.241903], [-21.02702, 27.065313], [-24.976236, -40.3781], [9.948022, -17.577717], [-21.74448, 31.736048], [-32.948868, -39.628254], [-39.110786, -39.678566], [-51.593292, 5.3954015]], and the following given embeddings correspond to ""stair up"": [[6.345557, 8.249676], [44.02058, -1.5012693], [5.034269, -9.188716], [35.7757, -4.892875], [2.012151, 11.702464], [32.82308, -5.484282], [20.885317, -21.45519], [18.888746, -18.940634], [25.412079, -9.384235], [26.924429, 25.294407], [4.669197, -5.68839], [11.555765, 40.81091], [9.56292, -8.280316], [21.965776, -21.875042], [4.631833, 15.199386], [19.019701, 35.18033], [6.860186, -12.278137], [17.953789, 36.56105], [-8.877005, -21.46101], [16.596973, 26.183455], [41.945293, 7.5302362], [14.125887, -7.7891912], [5.622311, 6.5980873], [17.739538, -17.871233], [20.648222, 32.28295]]; classify the embedding [5.5091996,0.9072939] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-6.8523026, -30.806229], [-21.13451, 26.509352], [-23.735264, 21.0865], [-23.492916, -35.50076], [-10.104916, -31.728168], [-35.662243, -38.528458], [-20.543684, 27.15111], [-20.616777, 23.502087], [7.6528864, -21.294779], [-31.284178, -34.99345], [-21.549503, 26.956585], [5.4367437, -13.887092], [-27.80373, 21.216175], [-13.654407, -34.34897], [-8.68862, -33.37344], [-39.46669, -41.11227], [-51.536808, 26.60278], [-33.473373, -41.89313], [-40.155117, -38.115685], [-27.784554, 19.729448], [-25.073847, 20.740208], [-24.359863, -36.066616], [-7.693295, -33.62041], [-25.35191, -41.73096], [-7.2362967, -22.45102]], and the following given embeddings correspond to ""stair up"": [[16.690702, 15.915235], [22.79148, 0.5839784], [6.7356405, 16.049002], [20.526766, -19.169275], [4.1079607, 20.375189], [-52.12823, 31.328081], [13.591949, 6.324806], [14.125887, -7.7891912], [11.503028, 1.5510535], [7.528552, -21.007896], [41.001255, -18.49138], [17.794603, -6.79261], [11.856708, 0.90857875], [13.559599, -0.12257339], [4.482658, 19.320213], [13.486004, -15.826681], [10.739949, 31.782745], [27.633999, 13.634906], [20.479557, 11.135391], [21.991917, 19.063772], [17.739538, -17.871233], [3.9276428, 18.096651], [14.529692, 31.889317], [32.82308, -5.484282], [26.924429, 25.294407]]; classify the embedding [25.691502,28.454813] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[11.160281, -1.0739207], [-34.108376, -42.47069], [-20.959646, 31.757465], [-9.717875, -30.240656], [-26.810453, 19.311049], [-51.593292, 5.3954015], [4.3947268, 3.241903], [-18.93854, 27.706997], [-33.62118, -38.21486], [-32.988213, -34.979237], [-29.500229, -41.412903], [-19.779366, 29.115559], [-21.02702, 27.065313], [-39.46669, -41.11227], [-35.662243, -38.528458], [-29.272154, -35.466084], [-25.881369, -36.383526], [-41.63086, -38.30084], [-23.504402, -41.191353], [-13.654407, -34.34897], [-28.241947, 19.019512], [-26.54987, -40.786102], [-24.451117, -35.511772], [-18.910822, 28.993162], [-25.35191, -41.73096]], and the following given embeddings correspond to ""stair up"": [[6.860186, -12.278137], [16.412106, 38.599068], [19.634193, -18.083918], [14.295957, 38.26147], [17.794603, -6.79261], [12.002488, 28.602266], [7.0875463, 6.0087104], [34.04075, -12.050467], [10.739949, 31.782745], [9.56292, -8.280316], [26.955868, 13.925916], [-1.1494025, -9.705397], [18.217604, -20.088728], [40.663956, 0.7122175], [4.6663256, -0.26675713], [16.361773, -0.80291617], [21.206789, -6.652453], [18.878283, 30.051878], [20.691433, -18.2325], [9.247782, 36.34679], [16.596973, 26.183455], [5.034269, -9.188716], [5.8234186, 1.8064682], [27.269764, 3.8782601], [27.921022, 24.78631]]; classify the embedding [25.459555,-12.964027] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-19.779366, 29.115559], [-35.662243, -38.528458], [-24.568666, -37.02987], [-28.804955, 20.614883], [8.449159, 24.43238], [-51.536808, 26.60278], [-31.075974, -35.83517], [-23.169706, -37.468815], [-28.001764, 20.41238], [-10.662023, -33.801434], [-20.543684, 27.15111], [-20.403008, -36.074474], [-8.68862, -33.37344], [-12.598958, -35.524036], [-21.776567, 30.582642], [-14.659563, -36.175472], [-29.500229, -41.412903], [-13.654407, -34.34897], [-18.660618, 28.80771], [-7.3619604, -29.096241], [-6.8135123, -33.988277], [-28.806658, 22.123236], [-13.694899, -31.597347], [-5.9994397, -35.099968], [-25.073847, 20.740208]], and the following given embeddings correspond to ""stair up"": [[47.82384, 3.7728288], [21.045845, 31.713886], [-1.0560057, -8.793349], [4.1079607, 20.375189], [11.65914, 22.613447], [51.82558, -14.36656], [6.6721582, -12.476931], [16.690702, 15.915235], [8.453865, 33.595726], [3.9276428, 18.096651], [26.126974, -17.354301], [15.577325, -0.3119866], [22.468227, 18.197124], [7.712626, -7.620439], [24.451612, -9.475828], [18.888746, -18.940634], [12.072062, -1.015788], [9.933993, 1.3478351], [12.828425, -16.619114], [20.479557, 11.135391], [10.739949, 31.782745], [7.3788013, 18.444637], [14.529692, 31.889317], [-14.1520195, 28.90349], [13.591949, 6.324806]]; classify the embedding [20.854103,0.6787811] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-20.616777, 23.502087], [-18.660618, 28.80771], [-24.824696, 22.070553], [-29.272154, -35.466084], [-9.35168, -34.95437], [-23.999035, 21.87505], [-10.104916, -31.728168], [7.6528864, -21.294779], [-22.90062, 26.23827], [-22.357534, 23.768393], [-33.20964, -38.65872], [-33.473373, -41.89313], [-29.134806, 19.163029], [-37.617256, 41.16189], [-42.171562, -38.577606], [-21.438047, 27.785177], [-20.33634, 31.027119], [-19.99876, -37.347275], [-18.910822, 28.993162], [-28.530247, 21.121508], [-35.265575, -40.443954], [-38.240948, -38.02957], [-20.265808, 22.196327], [-34.4799, -38.524277], [-8.251961, -31.620806]], and the following given embeddings correspond to ""stair up"": [[11.960827, 0.9095565], [5.6858325, -12.229369], [5.8234186, 1.8064682], [7.057265, -6.6389728], [4.0266523, -3.09623], [14.295957, 38.26147], [31.341864, 2.9701977], [8.453865, 33.595726], [19.634193, -18.083918], [12.65531, 23.166237], [-19.500103, 21.736265], [6.919426, 1.0671716], [12.828425, -16.619114], [9.56292, -8.280316], [40.58735, -5.872638], [24.451612, -9.475828], [19.98892, -20.497347], [13.559599, -0.12257339], [20.479557, 11.135391], [17.19334, -17.276665], [32.50251, 2.6331563], [5.622311, 6.5980873], [39.00806, -25.696661], [47.82384, 3.7728288], [38.072403, -16.914223]]; classify the embedding [17.311909,3.9237585] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-25.35191, -41.73096], [5.0074463, -8.013444], [4.3947268, 3.241903], [-8.251961, -31.620806], [-21.164354, 29.441824], [-20.33634, 31.027119], [-11.873516, -30.609318], [-35.662243, -38.528458], [-23.735264, 21.0865], [-21.74448, 31.736048], [-20.543684, 27.15111], [-19.779366, 29.115559], [-13.694899, -31.597347], [-38.86587, -37.81422], [-27.80373, 21.216175], [-23.319937, 24.429234], [-20.403008, -36.074474], [-28.196756, 18.014715], [-41.63086, -38.30084], [-8.68862, -33.37344], [-6.8135123, -33.988277], [-22.90062, 26.23827], [-24.005589, 24.416634], [-32.116356, -41.348495], [-19.804579, -37.012623]], and the following given embeddings correspond to ""stair up"": [[17.739538, -17.871233], [13.527285, 2.749957], [11.555765, 40.81091], [6.6721582, -12.476931], [8.453865, 33.595726], [27.633999, 13.634906], [43.683914, -22.93805], [44.02058, -1.5012693], [30.401472, -9.186371], [13.559599, -0.12257339], [46.542793, -9.172872], [17.476942, 3.713405], [-5.2100997, 1.4806976], [2.012151, 11.702464], [5.5091996, 0.9072939], [5.034269, -9.188716], [21.619719, 0.461238], [32.50251, 2.6331563], [16.122005, -10.877829], [40.663956, 0.7122175], [14.742244, -8.365391], [18.31784, 37.463352], [3.9276428, 18.096651], [45.736813, -14.830492], [16.505095, 1.2064227]]; classify the embedding [44.560284,-7.762913] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-15.070664, -30.747833], [-26.198418, -39.30225], [-6.8135123, -33.988277], [-19.172318, 31.74975], [-30.775423, -37.911034], [-28.40444, -35.37298], [-35.95818, -39.344147], [-23.735264, 21.0865], [-11.52501, -16.519022], [-7.911091, -31.276775], [-39.46669, -41.11227], [-13.694899, -31.597347], [-10.9559145, -33.50496], [11.160281, -1.0739207], [-12.598958, -35.524036], [-29.157217, -41.81572], [-32.948868, -39.628254], [-27.45944, 20.720985], [-24.441725, 21.422838], [-22.357534, 23.768393], [-23.006474, -37.47579], [-7.2362967, -22.45102], [-7.445587, -31.76679], [-24.005589, 24.416634], [-24.942295, -35.97321]], and the following given embeddings correspond to ""stair up"": [[7.0875463, 6.0087104], [17.953789, 36.56105], [46.542793, -9.172872], [7.9694858, -7.94125], [18.878283, 30.051878], [10.990906, 2.7892854], [12.3531885, 3.4315934], [6.742503, 32.52917], [8.752328, -6.9808493], [47.706524, 0.52147156], [6.565593, -20.334679], [34.657845, -1.5703145], [24.109423, -1.1897506], [11.503028, 1.5510535], [3.5114367, 20.462387], [5.977634, -14.840569], [20.216213, -18.242527], [6.7356405, 16.049002], [-1.1494025, -9.705397], [44.560284, -7.762913], [20.854103, 0.6787811], [27.633999, 13.634906], [12.565892, -16.223942], [16.122005, -10.877829], [51.82558, -14.36656]]; classify the embedding [4.9360538,-16.988514] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-13.694899, -31.597347], [-23.999035, 21.87505], [-20.61751, 32.073887], [-50.34249, 27.482807], [-20.347834, 31.379545], [-9.717875, -30.240656], [-38.86587, -37.81422], [-22.357534, 23.768393], [-30.854368, -35.793186], [-32.948868, -39.628254], [-5.9994397, -35.099968], [-25.35191, -41.73096], [-21.549503, 26.956585], [-26.699137, 19.993433], [-33.20964, -38.65872], [-29.601162, 21.273127], [-15.070664, -30.747833], [-21.02702, 27.065313], [-52.233852, 5.672606], [-12.598958, -35.524036], [-7.911091, -31.276775], [-24.824696, 22.070553], [-39.83051, -38.582863], [-32.427547, -36.788494], [-20.403008, -36.074474]], and the following given embeddings correspond to ""stair up"": [[3.0752075, 19.98676], [5.977634, -14.840569], [51.82558, -14.36656], [47.31965, -13.505336], [36.665783, -11.909429], [21.991917, 19.063772], [41.001255, -18.49138], [21.045845, 31.713886], [10.718389, -19.807358], [11.65914, 22.613447], [13.527285, 2.749957], [7.528552, -21.007896], [20.885317, -21.45519], [25.412079, -9.384235], [11.89773, -0.04030553], [-4.300821, -25.905275], [4.0266523, -3.09623], [10.990906, 2.7892854], [16.122005, -10.877829], [5.1686473, 2.591793], [15.867692, 35.113766], [31.341864, 2.9701977], [16.596973, 26.183455], [11.503028, 1.5510535], [20.216213, -18.242527]]; classify the embedding [2.012151,11.702464] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-18.660618, 28.80771], [-23.006474, -37.47579], [-22.357534, 23.768393], [-5.9994397, -35.099968], [-24.824696, 22.070553], [-50.34249, 27.482807], [-11.873516, -30.609318], [-26.699137, 19.993433], [-18.788208, 30.507189], [-31.075974, -35.83517], [-42.171562, -38.577606], [-18.910822, 28.993162], [-24.005589, 24.416634], [-32.988213, -34.979237], [-40.386112, -39.175175], [-20.33634, 31.027119], [-20.403008, -36.074474], [-32.948868, -39.628254], [-21.74448, 31.736048], [-24.976236, -40.3781], [-24.978886, -34.90892], [-30.854368, -35.793186], [-7.3619604, -29.096241], [-21.438047, 27.785177], [-29.157217, -41.81572]], and the following given embeddings correspond to ""stair up"": [[18.888746, -18.940634], [23.312767, 21.205626], [12.061411, 6.7784247], [5.622311, 6.5980873], [39.00806, -25.696661], [18.31784, 37.463352], [46.62775, 5.964675], [5.8234186, 1.8064682], [16.412106, 38.599068], [30.401472, -9.186371], [13.204205, 5.4178224], [6.565593, -20.334679], [16.505095, 1.2064227], [20.854103, 0.6787811], [16.361773, -0.80291617], [21.045845, 31.713886], [10.836582, -7.6723824], [14.295957, 38.26147], [4.0266523, -3.09623], [13.527285, 2.749957], [3.0205297, 12.557601], [27.152077, -14.225984], [11.555765, 40.81091], [25.691502, 28.454813], [10.739949, 31.782745]]; classify the embedding [-8.877005,-21.46101] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-19.99876, -37.347275], [-5.72288, -26.635246], [-37.617256, 41.16189], [-24.451117, -35.511772], [8.449159, 24.43238], [-26.810453, 19.311049], [-23.492916, -35.50076], [-33.20964, -38.65872], [-10.352333, -29.434671], [-39.78513, -39.92866], [-52.09212, 10.17999], [5.1252728, 3.417234], [-10.9559145, -33.50496], [-25.430544, -39.601], [11.160281, -1.0739207], [-12.137833, -30.303305], [-9.177948, -33.859013], [-10.56396, -30.508072], [-11.52501, -16.519022], [-27.784554, 19.729448], [-34.108376, -42.47069], [-51.536808, 26.60278], [-28.806658, 22.123236], [-21.98961, 21.418867], [-20.543684, 27.15111]], and the following given embeddings correspond to ""stair up"": [[4.9243903, 4.6379333], [-1.1494025, -9.705397], [47.31965, -13.505336], [-1.0560057, -8.793349], [12.828425, -16.619114], [25.539883, -3.1509593], [51.82558, -14.36656], [39.00806, -25.696661], [26.924429, 25.294407], [8.453865, 33.595726], [12.3531885, 3.4315934], [16.690702, 15.915235], [22.79148, 0.5839784], [7.0875463, 6.0087104], [14.125887, -7.7891912], [35.7757, -4.892875], [19.634193, -18.083918], [47.706524, 0.52147156], [16.361773, -0.80291617], [11.856708, 0.90857875], [21.619719, 0.461238], [40.58735, -5.872638], [32.50251, 2.6331563], [-14.24023, 28.9247], [19.326775, 14.253089]]; classify the embedding [7.528552,-21.007896] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-26.858295, -39.69159], [-11.873516, -30.609318], [-7.591431, -34.409317], [-0.66004646, -10.036105], [-52.09212, 10.17999], [-10.662023, -33.801434], [-9.177948, -33.859013], [-1.1018722, -9.133118], [-15.070664, -30.747833], [-34.802395, -39.157364], [-29.500229, -41.412903], [-40.386112, -39.175175], [-9.35168, -34.95437], [4.363894, -4.8313437], [-20.687834, 30.383518], [-41.63086, -38.30084], [-25.167255, -40.962246], [-11.123164, -29.264854], [-32.988213, -34.979237], [-38.181717, -39.814083], [-20.265808, 22.196327], [-12.598958, -35.524036], [-10.104916, -31.728168], [-24.451117, -35.511772], [-20.33634, 31.027119]], and the following given embeddings correspond to ""stair up"": [[17.794603, -6.79261], [47.31965, -13.505336], [35.7757, -4.892875], [12.565892, -16.223942], [19.326775, 14.253089], [3.0752075, 19.98676], [-5.2100997, 1.4806976], [24.081192, 23.833672], [44.02058, -1.5012693], [10.836582, -7.6723824], [4.9360538, -16.988514], [14.742244, -8.365391], [-35.282333, 35.167038], [51.82558, -14.36656], [12.65531, 23.166237], [5.622311, 6.5980873], [21.619719, 0.461238], [20.885317, -21.45519], [12.0906925, 6.386444], [27.633999, 13.634906], [9.56292, -8.280316], [14.295957, 38.26147], [25.459555, -12.964027], [17.311909, 3.9237585], [33.702686, 11.729437]]; classify the embedding [4.6663256,-0.26675713] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
