query,ground_truth
"The following given embeddings correspond to ""running"": [[42.87527, 24.007868], [45.123966, 24.720675], [37.61507, 23.135216]], and the following given embeddings correspond to ""walking"": [[7.8888583, -24.870554], [14.460935, -2.0825872], [44.03047, -18.087559]]; classify the embedding [33.542038,-29.738886] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[38.615864, 19.930098], [40.739983, 25.239948], [37.817936, 19.602089]], and the following given embeddings correspond to ""walking"": [[32.860195, -9.475853], [7.2449784, -3.3163252], [12.997223, -19.178501]]; classify the embedding [11.838466,-25.112299] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.164448, 21.831503], [37.50333, 22.209463], [45.347446, 22.062105]], and the following given embeddings correspond to ""walking"": [[19.353466, -10.799266], [7.358926, -18.369814], [12.30492, -26.080948]]; classify the embedding [38.298813,-13.750944] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[39.885212, 24.831379], [41.469093, 16.527523], [-51.65315, 28.935444]], and the following given embeddings correspond to ""walking"": [[38.2519, -24.37515], [36.071156, -16.590532], [18.299555, -18.606882]]; classify the embedding [41.13471,-21.32671] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[41.30956, 18.779577], [38.251728, 23.126282], [42.869778, 14.43445]], and the following given embeddings correspond to ""walking"": [[44.271248, -13.104292], [32.860195, -9.475853], [19.353466, -10.799266]]; classify the embedding [42.004124,-13.51581] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.385628, 25.766357], [37.817936, 19.602089], [40.808594, 19.100851]], and the following given embeddings correspond to ""walking"": [[12.997223, -19.178501], [1.8509145, -10.019073], [43.05202, -22.592339]]; classify the embedding [17.656025,3.5890434] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.347523, 18.978119], [45.8914, 19.365793], [37.817936, 19.602089]], and the following given embeddings correspond to ""walking"": [[0.6246182, -9.280774], [32.07229, -15.993199], [42.67287, -15.683033]]; classify the embedding [10.326856,-4.699148] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.385628, 25.766357], [44.614357, 19.670942], [36.952797, 20.739548]], and the following given embeddings correspond to ""walking"": [[-11.430826, 17.374256], [6.5547714, 23.186588], [4.1363726, -11.404237]]; classify the embedding [-22.997498,-8.541524] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.936287, 22.668007], [-51.65315, 28.935444], [44.29344, 17.186693]], and the following given embeddings correspond to ""walking"": [[26.596699, -13.81173], [4.0075107, -9.26025], [11.838466, -25.112299]]; classify the embedding [31.681885,-21.673744] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[3.8472636, 31.301373], [39.142193, 19.442175], [36.892086, 21.456062]], and the following given embeddings correspond to ""walking"": [[24.599731, -22.216219], [3.8808153, -7.6582804], [18.947124, 31.300928]]; classify the embedding [42.938507,-16.032845] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.808594, 19.100851], [45.123966, 24.720675], [44.614357, 19.670942]], and the following given embeddings correspond to ""walking"": [[11.649512, -26.174295], [-7.1619444, 5.4088507], [20.54343, -11.750279]]; classify the embedding [41.65392,-11.621094] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.808594, 19.100851], [39.885212, 24.831379], [44.29344, 17.186693]], and the following given embeddings correspond to ""walking"": [[35.80029, -27.840511], [-0.9714226, -9.515898], [31.926905, -14.5292635]]; classify the embedding [38.2519,-24.37515] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.8914, 19.365793], [45.527416, 19.07033], [46.012577, 18.491158]], and the following given embeddings correspond to ""walking"": [[17.98751, 3.4395072], [38.89863, -12.712068], [11.161924, -23.881346]]; classify the embedding [21.196028,-8.846107] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[38.615864, 19.930098], [46.10215, 20.09422], [45.527416, 19.07033]], and the following given embeddings correspond to ""walking"": [[21.196028, -8.846107], [13.752709, -26.866066], [38.607384, -7.876857]]; classify the embedding [39.10355,-12.431296] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[43.35958, 26.250525], [36.952797, 20.739548], [46.487278, 23.03697]], and the following given embeddings correspond to ""walking"": [[10.136188, -19.731356], [6.085409, -3.953685], [20.960415, -8.622378]]; classify the embedding [23.023485,-10.028012] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[36.952797, 20.739548], [40.126385, 19.494053], [3.8472636, 31.301373]], and the following given embeddings correspond to ""walking"": [[39.91629, -22.224989], [12.886021, -26.19473], [7.8888583, -24.870554]]; classify the embedding [9.655823,-6.0685787] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.392735, 19.94936], [39.64635, 22.48858], [46.10215, 20.09422]], and the following given embeddings correspond to ""walking"": [[39.10355, -12.431296], [26.596699, -13.81173], [38.43288, -12.259939]]; classify the embedding [19.353466,-10.799266] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.487278, 23.03697], [-51.65315, 28.935444], [40.126385, 19.494053]], and the following given embeddings correspond to ""walking"": [[30.873964, -13.718614], [12.30492, -26.080948], [-22.997498, -8.541524]]; classify the embedding [34.808086,-17.616337] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[47.12347, 21.36826], [37.50333, 22.209463], [45.527416, 19.07033]], and the following given embeddings correspond to ""walking"": [[35.304634, -15.7059355], [14.149806, -11.014992], [36.270527, -25.63713]]; classify the embedding [24.29511,-24.206911] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[43.483093, 18.506922], [45.015457, 24.849972], [42.308662, 24.38351]], and the following given embeddings correspond to ""walking"": [[10.873066, -6.8854556], [30.873964, -13.718614], [23.023485, -10.028012]]; classify the embedding [15.490502,-27.501982] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[41.788853, 25.008892], [39.885212, 24.831379], [38.914585, 23.843584]], and the following given embeddings correspond to ""walking"": [[18.319769, -9.2994995], [1.8509145, -10.019073], [31.96834, -23.602444]]; classify the embedding [38.43288,-12.259939] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.10215, 20.09422], [37.50333, 22.209463], [46.012577, 18.491158]], and the following given embeddings correspond to ""walking"": [[20.54343, -11.750279], [1.711304, -8.498527], [13.752709, -26.866066]]; classify the embedding [4.9940133,-6.1398563] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.123966, 24.720675], [38.615864, 19.930098], [43.965477, 23.849342]], and the following given embeddings correspond to ""walking"": [[18.449814, 1.3215407], [35.304634, -15.7059355], [41.202457, -18.828058]]; classify the embedding [12.159287,-22.377083] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[52.454994, -10.533586], [3.8472636, 31.301373], [39.566772, 19.1194]], and the following given embeddings correspond to ""walking"": [[15.490502, -27.501982], [30.873964, -13.718614], [42.004124, -13.51581]]; classify the embedding [44.044304,-20.764587] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.61507, 23.135216], [-51.65315, 28.935444], [45.015457, 24.849972]], and the following given embeddings correspond to ""walking"": [[41.307556, -24.335512], [-4.725772, 25.040297], [41.1308, -13.659695]]; classify the embedding [18.947124,31.300928] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[43.965477, 23.849342], [39.142193, 19.442175], [41.788853, 25.008892]], and the following given embeddings correspond to ""walking"": [[38.298813, -13.750944], [31.681885, -21.673744], [39.88772, -9.54931]]; classify the embedding [37.711082,-21.450138] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[39.566772, 19.1194], [39.028275, 20.477558], [-51.78822, 43.823277]], and the following given embeddings correspond to ""walking"": [[7.2449784, -3.3163252], [17.976797, 2.3336117], [28.96809, -23.314028]]; classify the embedding [11.570707,-14.509341] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.487278, 23.03697], [39.64635, 22.48858], [40.65437, 23.670313]], and the following given embeddings correspond to ""walking"": [[12.30492, -26.080948], [15.507034, -1.5798197], [7.8888583, -24.870554]]; classify the embedding [20.25477,-9.778172] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.65437, 23.670313], [39.64635, 22.48858], [45.123966, 24.720675]], and the following given embeddings correspond to ""walking"": [[4.9940133, -6.1398563], [34.15771, -25.815626], [5.359641, -6.441677]]; classify the embedding [19.495188,-8.685626] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.10215, 20.09422], [45.268414, 20.253239], [52.454994, -10.533586]], and the following given embeddings correspond to ""walking"": [[4.0075107, -9.26025], [-7.1619444, 5.4088507], [35.304634, -15.7059355]]; classify the embedding [-38.504726,-24.188517] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[-51.65315, 28.935444], [43.35958, 26.250525], [43.965477, 23.849342]], and the following given embeddings correspond to ""walking"": [[31.055307, -16.708323], [-27.956968, -18.650179], [32.07229, -15.993199]]; classify the embedding [34.3341,-16.883352] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.61507, 23.135216], [47.12347, 21.36826], [40.808594, 19.100851]], and the following given embeddings correspond to ""walking"": [[31.96834, -23.602444], [33.56001, -29.720266], [35.80029, -27.840511]]; classify the embedding [1.8509145,-10.019073] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[42.308662, 24.38351], [43.3137, 15.449002], [40.808594, 19.100851]], and the following given embeddings correspond to ""walking"": [[-0.9714226, -9.515898], [23.615128, -20.913351], [-17.861944, -9.886624]]; classify the embedding [31.055307,-16.708323] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.110134, 13.4304], [41.788853, 25.008892], [45.347446, 22.062105]], and the following given embeddings correspond to ""walking"": [[30.873964, -13.718614], [0.6246182, -9.280774], [12.244444, -24.20971]]; classify the embedding [33.56001,-29.720266] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[36.974518, 22.52032], [42.869778, 14.43445], [45.123966, 24.720675]], and the following given embeddings correspond to ""walking"": [[20.25477, -9.778172], [12.244444, -24.20971], [8.075888, -4.767605]]; classify the embedding [20.3524,-23.667118] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[38.914585, 23.843584], [44.614357, 19.670942], [41.21415, 24.242815]], and the following given embeddings correspond to ""walking"": [[38.89863, -12.712068], [12.997223, -19.178501], [12.159287, -22.377083]]; classify the embedding [39.903534,-21.416006] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.268414, 20.253239], [42.869778, 14.43445], [43.483093, 18.506922]], and the following given embeddings correspond to ""walking"": [[-22.808475, -13.543297], [-38.504726, -24.188517], [-13.654222, -17.881851]]; classify the embedding [1.5574089,-15.68123] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[43.483093, 18.506922], [-1.2325935, -10.537253], [-51.65315, 28.935444]], and the following given embeddings correspond to ""walking"": [[9.998389, 20.315365], [39.91629, -22.224989], [-27.956968, -18.650179]]; classify the embedding [2.9466689,-10.171804] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.385628, 25.766357], [43.483093, 18.506922], [38.218605, 21.59371]], and the following given embeddings correspond to ""walking"": [[43.0692, -23.909914], [4.7106843, -9.130939], [31.96834, -23.602444]]; classify the embedding [8.545743,-3.4255764] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.347523, 18.978119], [38.062706, 24.603628], [43.316364, 16.149607]], and the following given embeddings correspond to ""walking"": [[15.507034, -1.5798197], [13.752709, -26.866066], [24.599731, -22.216219]]; classify the embedding [32.860195,-9.475853] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.012577, 18.491158], [41.469093, 16.527523], [40.385628, 25.766357]], and the following given embeddings correspond to ""walking"": [[16.145353, -1.4716158], [42.802944, -12.83164], [21.196028, -8.846107]]; classify the embedding [31.96834,-23.602444] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.61507, 23.135216], [44.614357, 19.670942], [-1.2325935, -10.537253]], and the following given embeddings correspond to ""walking"": [[36.80915, -14.251609], [31.055307, -16.708323], [37.82444, -28.040268]]; classify the embedding [-4.725772,25.040297] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.268414, 20.253239], [43.965477, 23.849342], [39.566772, 19.1194]], and the following given embeddings correspond to ""walking"": [[38.298813, -13.750944], [8.075888, -4.767605], [40.819656, -27.154585]]; classify the embedding [19.572386,-22.181484] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.817936, 19.602089], [37.50333, 22.209463], [40.65437, 23.670313]], and the following given embeddings correspond to ""walking"": [[39.903534, -21.416006], [5.521214, -6.5650597], [34.3341, -16.883352]]; classify the embedding [34.15771,-25.815626] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[47.858807, 18.990877], [45.123966, 24.720675], [42.308662, 24.38351]], and the following given embeddings correspond to ""walking"": [[14.149806, -11.014992], [19.353466, -10.799266], [41.52037, -26.456902]]; classify the embedding [18.319769,-9.2994995] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.10215, 20.09422], [43.3137, 15.449002], [36.892086, 21.456062]], and the following given embeddings correspond to ""walking"": [[39.91629, -22.224989], [17.976797, 2.3336117], [19.353466, -10.799266]]; classify the embedding [15.507034,-1.5798197] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.739983, 25.239948], [46.401733, 22.423082], [39.64635, 22.48858]], and the following given embeddings correspond to ""walking"": [[18.299555, -18.606882], [38.298813, -13.750944], [42.146168, -24.1333]]; classify the embedding [12.997223,-19.178501] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[36.974518, 22.52032], [43.35958, 26.250525], [45.268414, 20.253239]], and the following given embeddings correspond to ""walking"": [[41.656296, -14.451943], [12.929279, -8.924926], [13.752709, -26.866066]]; classify the embedding [6.085409,-3.953685] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.164448, 21.831503], [37.50333, 22.209463], [-51.78822, 43.823277]], and the following given embeddings correspond to ""walking"": [[18.319769, -9.2994995], [8.097508, -25.091812], [-4.725772, 25.040297]]; classify the embedding [-11.430826,17.374256] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[41.788853, 25.008892], [45.015457, 24.849972], [39.64635, 22.48858]], and the following given embeddings correspond to ""walking"": [[11.838466, -25.112299], [42.802944, -12.83164], [41.13471, -21.32671]]; classify the embedding [8.381679,-2.5524962] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.65437, 23.670313], [41.21415, 24.242815], [37.50333, 22.209463]], and the following given embeddings correspond to ""walking"": [[35.71123, -18.67631], [7.427133, -18.28822], [18.964876, 31.308252]]; classify the embedding [36.80915,-14.251609] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[39.885212, 24.831379], [46.401733, 22.423082], [43.35958, 26.250525]], and the following given embeddings correspond to ""walking"": [[35.80029, -27.840511], [31.681885, -21.673744], [33.56001, -29.720266]]; classify the embedding [18.299555,-18.606882] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[38.251728, 23.126282], [41.30956, 18.779577], [42.869778, 14.43445]], and the following given embeddings correspond to ""walking"": [[7.358926, -18.369814], [7.9297423, -12.163286], [18.964876, 31.308252]]; classify the embedding [47.29738,-14.226713] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[41.30956, 18.779577], [45.347446, 22.062105], [52.454994, -10.533586]], and the following given embeddings correspond to ""walking"": [[9.779218, -21.664537], [28.96809, -23.314028], [35.304634, -15.7059355]]; classify the embedding [15.475532,-27.513376] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[43.316364, 16.149607], [36.952797, 20.739548], [36.974518, 22.52032]], and the following given embeddings correspond to ""walking"": [[10.873066, -6.8854556], [41.52037, -26.456902], [-0.9418201, -11.044966]]; classify the embedding [7.2449784,-3.3163252] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[41.469093, 16.527523], [-51.78822, 43.823277], [46.012577, 18.491158]], and the following given embeddings correspond to ""walking"": [[44.271248, -13.104292], [15.475532, -27.513376], [-7.1619444, 5.4088507]]; classify the embedding [8.397523,-3.5051088] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.808594, 19.100851], [36.952797, 20.739548], [40.65437, 23.670313]], and the following given embeddings correspond to ""walking"": [[-17.861944, -9.886624], [8.075888, -4.767605], [34.15771, -25.815626]]; classify the embedding [17.976797,2.3336117] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.123966, 24.720675], [42.308662, 24.38351], [47.858807, 18.990877]], and the following given embeddings correspond to ""walking"": [[41.52037, -26.456902], [41.280796, -23.623013], [28.96809, -23.314028]]; classify the embedding [33.47587,-16.21089] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.614357, 19.670942], [42.308662, 24.38351], [-51.78822, 43.823277]], and the following given embeddings correspond to ""walking"": [[34.15771, -25.815626], [18.449814, 1.3215407], [11.161924, -23.881346]]; classify the embedding [36.140812,-15.075164] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.06938, 23.310162], [46.10215, 20.09422], [39.142193, 19.442175]], and the following given embeddings correspond to ""walking"": [[-11.999757, -13.603289], [47.29738, -14.226713], [14.460935, -2.0825872]]; classify the embedding [39.019417,-13.783734] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.015457, 24.849972], [46.10215, 20.09422], [38.062706, 24.603628]], and the following given embeddings correspond to ""walking"": [[31.055307, -16.708323], [5.359641, -6.441677], [39.323082, -9.563246]]; classify the embedding [1.711304,-8.498527] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.347523, 18.978119], [52.454994, -10.533586], [-51.65315, 28.935444]], and the following given embeddings correspond to ""walking"": [[-27.956968, -18.650179], [23.023485, -10.028012], [17.11914, -1.2316215]]; classify the embedding [35.80029,-27.840511] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.61507, 23.135216], [42.87527, 24.007868], [38.914585, 23.843584]], and the following given embeddings correspond to ""walking"": [[-22.808475, -13.543297], [-0.9418201, -11.044966], [42.146168, -24.1333]]; classify the embedding [0.6246182,-9.280774] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[39.64635, 22.48858], [40.808594, 19.100851], [39.028275, 20.477558]], and the following given embeddings correspond to ""walking"": [[41.202457, -18.828058], [8.381679, -2.5524962], [17.656025, 3.5890434]]; classify the embedding [41.14196,-19.97557] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.164448, 21.831503], [39.885212, 24.831379], [36.974518, 22.52032]], and the following given embeddings correspond to ""walking"": [[36.270527, -25.63713], [23.023485, -10.028012], [37.438194, -16.405207]]; classify the embedding [-0.9418201,-11.044966] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.808594, 19.100851], [45.527416, 19.07033], [41.788853, 25.008892]], and the following given embeddings correspond to ""walking"": [[37.07578, -15.304108], [-11.999757, -13.603289], [17.11914, -1.2316215]]; classify the embedding [-18.852898,-0.15829043] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[39.566772, 19.1194], [36.892086, 21.456062], [43.3137, 15.449002]], and the following given embeddings correspond to ""walking"": [[24.540928, -9.636911], [6.5547714, 23.186588], [13.752709, -26.866066]]; classify the embedding [35.304634,-15.7059355] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.268414, 20.253239], [44.347523, 18.978119], [38.615864, 19.930098]], and the following given embeddings correspond to ""walking"": [[17.11914, -1.2316215], [37.07578, -15.304108], [12.159287, -22.377083]]; classify the embedding [41.52037,-26.456902] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[52.454994, -10.533586], [40.739983, 25.239948], [36.952797, 20.739548]], and the following given embeddings correspond to ""walking"": [[2.9466689, -10.171804], [1.8509145, -10.019073], [24.599731, -22.216219]]; classify the embedding [44.650093,-19.553457] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.487278, 23.03697], [47.858807, 18.990877], [42.87527, 24.007868]], and the following given embeddings correspond to ""walking"": [[34.808086, -17.616337], [4.7106843, -9.130939], [43.05202, -22.592339]]; classify the embedding [-0.9714226,-9.515898] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[47.12347, 21.36826], [-1.2325935, -10.537253], [45.06938, 23.310162]], and the following given embeddings correspond to ""walking"": [[4.0075107, -9.26025], [43.0692, -23.909914], [-22.997498, -8.541524]]; classify the embedding [13.161567,-21.197258] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[42.308662, 24.38351], [47.858807, 18.990877], [45.8914, 19.365793]], and the following given embeddings correspond to ""walking"": [[-0.9418201, -11.044966], [32.07229, -15.993199], [39.34456, -22.768656]]; classify the embedding [33.4977,-14.859808] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is cosine similarity. Answer in one word.",Walking
