query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[-20.703928, 24.455555, 10.535416], [-20.24321, 16.669605, 11.780585], [-34.393894, 11.074299, -0.70249826], [1.9586881, 27.170458, 1.2698971], [-14.736061, 28.054409, 10.194424], [-0.85438204, 24.009857, 6.6267843], [-10.43526, 24.792141, -1.9876262], [2.5303297, 28.99192, 9.666942], [-17.86232, 10.758809, 10.47529], [-15.639891, 27.32815, 3.2276714], [-7.3043337, 19.986658, 17.64818], [-10.730675, 28.255638, 13.738781], [-7.5479894, 13.601346, 17.268787], [2.9541388, 20.848558, 8.822018], [-14.240482, 12.945572, 5.317308], [-6.5662766, 23.171757, 0.7822213], [-31.297537, 13.802137, -6.5391374], [-11.65231, 14.316778, 3.0622625], [-14.632012, 9.856647, 12.394716], [-18.076305, 25.70908, 6.2199993], [-8.464295, 26.818647, 18.636805], [-18.84518, 27.504421, 9.981673], [-12.919419, 25.662718, 15.576942], [-19.253445, 22.655306, 14.206003], [1.8198892, 17.642588, 16.701843]], and the following given embeddings correspond to ""standing"": [[-6.778849, -19.09096, -9.538039], [11.007845, 2.0980766, -17.76991], [-0.49565294, -3.058589, -24.948856], [-18.563856, -20.109167, -1.3279023], [-13.275951, -19.28487, 5.3154507], [9.95808, 6.364844, 9.995389], [3.6843412, -3.9462585, -21.3861], [5.3589044, -1.2702037, -12.221786], [4.5424147, -0.7224984, -20.078089], [6.8072324, -10.000723, -28.845335], [-5.3512635, -7.620047, -8.178071], [5.978492, 3.4504697, 5.9125147], [-7.253693, -11.597859, -12.928682], [6.023477, 7.961999, 3.348466], [-10.352976, -13.027181, -8.418205], [3.4793162, -11.173801, -21.490404], [13.328048, 10.718023, -8.329817], [13.548493, -18.462288, -11.858764], [-13.164588, -18.064672, 0.5715944], [-16.01339, -17.705137, -3.1895282], [21.989218, 0.14531383, -15.143812], [17.994335, 0.37850705, -14.050938], [10.099464, 8.025624, 0.72579104], [-4.306504, -10.457346, -19.773607], [8.645077, -1.3262985, 6.434553]]; classify the embedding [2.1668754,-9.551728,-16.197765] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-7.4790974, 12.2469015, 6.197446], [-13.157198, 18.610394, 6.5310173], [-31.297537, 13.802137, -6.5391374], [1.9586881, 27.170458, 1.2698971], [-4.070419, 28.016699, 17.753014], [-17.86232, 10.758809, 10.47529], [-11.65231, 14.316778, 3.0622625], [-4.655153, 27.418484, 1.0692061], [-20.24321, 16.669605, 11.780585], [-37.26139, 3.1206827, 6.073774], [-2.655232, 12.920911, 13.789426], [-19.253445, 22.655306, 14.206003], [-18.84518, 27.504421, 9.981673], [1.8198892, 17.642588, 16.701843], [-14.632012, 9.856647, 12.394716], [-0.10167119, 13.8868, 9.586569], [-8.464295, 26.818647, 18.636805], [-29.565054, 3.109872, 11.290991], [-36.29765, 8.302441, 9.638138], [-10.43526, 24.792141, -1.9876262], [-11.26508, 24.088936, 1.3601589], [-0.9886973, 17.839552, 15.284915], [-14.240482, 12.945572, 5.317308], [-12.919419, 25.662718, 15.576942], [-20.812794, 26.948355, 13.04356]], and the following given embeddings correspond to ""standing"": [[19.237635, -6.1685333, -0.6843917], [7.5393095, -15.141013, -9.617513], [4.01379, -2.5076473, 2.8650477], [10.89614, -5.4646807, -10.621], [5.978492, 3.4504697, 5.9125147], [4.1064754, -2.513109, -6.1237826], [-4.6333404, -16.045473, -1.7231832], [-2.3122034, -6.5505843, -3.7494836], [8.43626, -6.4874277, -23.444574], [3.4793162, -11.173801, -21.490404], [-3.2930076, -15.340616, -19.318043], [-10.6595125, -9.654195, -2.4062393], [12.075577, -4.8186164, 7.510043], [-3.7277527, -2.910663, 12.3938], [3.6843412, -3.9462585, -21.3861], [7.567095, -1.1878417, -15.844596], [-5.3512635, -7.620047, -8.178071], [-2.1467822, -10.286089, 7.3841043], [6.7585125, 5.763059, -25.283327], [4.5424147, -0.7224984, -20.078089], [5.8100004, -6.426788, -13.149825], [7.0842986, 13.219667, -19.144064], [9.95808, 6.364844, 9.995389], [5.8165026, 2.5044515, -19.182442], [10.77988, 6.7889924, -15.644221]]; classify the embedding [5.3722963,12.332556,-12.633053] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-6.4933124, 25.609537, 15.19953], [-20.24321, 16.669605, 11.780585], [1.9586881, 27.170458, 1.2698971], [-0.10167119, 13.8868, 9.586569], [-17.86232, 10.758809, 10.47529], [-4.890708, 16.515228, 16.329077], [-10.590114, 10.077792, 4.5212865], [-1.3859091, 25.493225, 19.522823], [-19.253445, 22.655306, 14.206003], [-11.371615, 12.379286, 8.961847], [-11.65231, 14.316778, 3.0622625], [-7.3043337, 19.986658, 17.64818], [-20.591713, 8.35281, 9.296491], [-6.5662766, 23.171757, 0.7822213], [-0.75086665, 17.884275, 19.062141], [-18.076305, 25.70908, 6.2199993], [-8.464295, 26.818647, 18.636805], [-14.736061, 28.054409, 10.194424], [-25.636265, 16.845879, -3.5901318], [-0.9886973, 17.839552, 15.284915], [-16.276045, 20.8936, 14.927042], [-20.703928, 24.455555, 10.535416], [-20.812794, 26.948355, 13.04356], [2.831927, 24.231455, 4.70223], [-34.393894, 11.074299, -0.70249826]], and the following given embeddings correspond to ""standing"": [[14.331145, -4.613386, -12.764877], [-10.6595125, -9.654195, -2.4062393], [17.994335, 0.37850705, -14.050938], [-16.365501, -9.516562, -7.127221], [-5.8067837, 2.1915314, -8.810532], [10.89614, -5.4646807, -10.621], [-2.2785127, -1.1886315, -10.8302145], [-3.7815647, -9.439724, -4.8249083], [5.638721, -21.449514, -9.059744], [3.4793162, -11.173801, -21.490404], [9.95808, 6.364844, 9.995389], [11.371021, -8.365734, -9.405746], [14.503931, -11.502124, -6.113031], [-2.1467822, -10.286089, 7.3841043], [-1.4064962, -5.8223853, -28.556585], [4.259552, -6.4481025, -6.024914], [19.286528, -6.055726, -16.02937], [14.019291, 0.00589975, 7.9158483], [-6.778849, -19.09096, -9.538039], [-7.253693, -11.597859, -12.928682], [7.567095, -1.1878417, -15.844596], [-10.352976, -13.027181, -8.418205], [8.645077, -1.3262985, 6.434553], [2.9086304, 0.6230812, -1.2331423], [7.9937983, -2.9426782, 0.8742128]]; classify the embedding [-5.3512635,-7.620047,-8.178071] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-20.703928, 24.455555, 10.535416], [-15.639891, 27.32815, 3.2276714], [-1.3859091, 25.493225, 19.522823], [-15.568956, 16.413572, 3.8236015], [-14.736061, 28.054409, 10.194424], [-17.86232, 10.758809, 10.47529], [-0.85438204, 24.009857, 6.6267843], [-2.655232, 12.920911, 13.789426], [-20.24321, 16.669605, 11.780585], [-20.591713, 8.35281, 9.296491], [-19.253445, 22.655306, 14.206003], [-18.84518, 27.504421, 9.981673], [2.831927, 24.231455, 4.70223], [-6.5662766, 23.171757, 0.7822213], [1.2113004, 13.412265, 11.975846], [-11.371615, 12.379286, 8.961847], [2.9541388, 20.848558, 8.822018], [-25.636265, 16.845879, -3.5901318], [-10.550701, 16.466503, 7.744231], [-14.240482, 12.945572, 5.317308], [-7.3043337, 19.986658, 17.64818], [-6.4933124, 25.609537, 15.19953], [-14.632012, 9.856647, 12.394716], [-13.157198, 18.610394, 6.5310173], [-36.29765, 8.302441, 9.638138]], and the following given embeddings correspond to ""standing"": [[-2.3122034, -6.5505843, -3.7494836], [8.43626, -6.4874277, -23.444574], [-3.8144622, -3.0294914, 1.3516867], [2.9086304, 0.6230812, -1.2331423], [5.638721, -21.449514, -9.059744], [-4.6333404, -16.045473, -1.7231832], [9.546873, 7.1133113, -18.873886], [6.8072324, -10.000723, -28.845335], [-12.420437, -5.3660054, -9.848012], [-13.164588, -18.064672, 0.5715944], [-1.4064962, -5.8223853, -28.556585], [19.237635, -6.1685333, -0.6843917], [2.6961985, -11.5463, -1.5831257], [-0.49193394, -14.048679, -15.61871], [5.978492, 3.4504697, 5.9125147], [-7.236612, -9.161616, -2.7904663], [12.296763, -6.83146, 1.4546301], [-3.7815647, -9.439724, -4.8249083], [-3.8093317, -3.6734014, -19.656918], [0.36665574, 9.1078005, -15.625195], [14.331145, -4.613386, -12.764877], [7.5393095, -15.141013, -9.617513], [-3.7277527, -2.910663, 12.3938], [2.45421, -11.327428, -7.2220597], [-9.598432, -9.281646, 9.928805]]; classify the embedding [-13.621285,-12.604707,2.4846299] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-0.10167119, 13.8868, 9.586569], [1.8198892, 17.642588, 16.701843], [-13.157198, 18.610394, 6.5310173], [1.2113004, 13.412265, 11.975846], [-29.565054, 3.109872, 11.290991], [-13.778849, 16.149841, 9.2445135], [-7.3043337, 19.986658, 17.64818], [-20.591713, 8.35281, 9.296491], [-7.5479894, 13.601346, 17.268787], [-15.568956, 16.413572, 3.8236015], [-20.24321, 16.669605, 11.780585], [-6.4933124, 25.609537, 15.19953], [-37.26139, 3.1206827, 6.073774], [-4.890708, 16.515228, 16.329077], [-16.276045, 20.8936, 14.927042], [-1.3859091, 25.493225, 19.522823], [-36.29765, 8.302441, 9.638138], [-18.84518, 27.504421, 9.981673], [-7.8814487, 30.168257, 15.18948], [-10.590114, 10.077792, 4.5212865], [-17.47152, 5.78674, 10.686718], [-36.023277, 3.9159458, 9.514197], [-31.297537, 13.802137, -6.5391374], [-21.11786, 28.069687, 5.7724395], [1.5872319, 19.578749, 12.293827]], and the following given embeddings correspond to ""standing"": [[8.805399, 6.9922113, -12.563676], [-10.6595125, -9.654195, -2.4062393], [12.430415, -13.807134, -3.1657336], [-16.01339, -17.705137, -3.1895282], [0.9884575, -6.3076444, -9.867937], [14.503931, -11.502124, -6.113031], [7.5393095, -15.141013, -9.617513], [-3.8093317, -3.6734014, -19.656918], [6.023477, 7.961999, 3.348466], [8.645077, -1.3262985, 6.434553], [-3.7277527, -2.910663, 12.3938], [4.259552, -6.4481025, -6.024914], [7.0842986, 13.219667, -19.144064], [17.110596, -13.413851, -10.628074], [-26.97357, -1.1725367, -6.5537753], [-12.420437, -5.3660054, -9.848012], [7.3580523, -5.0209837, 4.8027925], [13.328048, 10.718023, -8.329817], [14.331145, -4.613386, -12.764877], [5.8165026, 2.5044515, -19.182442], [14.019291, 0.00589975, 7.9158483], [5.978492, 3.4504697, 5.9125147], [5.638721, -21.449514, -9.059744], [6.8072324, -10.000723, -28.845335], [-6.778849, -19.09096, -9.538039]]; classify the embedding [-18.563856,-20.109167,-1.3279023] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-11.371615, 12.379286, 8.961847], [-10.730675, 28.255638, 13.738781], [-20.591713, 8.35281, 9.296491], [-25.636265, 16.845879, -3.5901318], [-36.023277, 3.9159458, 9.514197], [-20.24321, 16.669605, 11.780585], [2.5303297, 28.99192, 9.666942], [-6.5662766, 23.171757, 0.7822213], [-8.464295, 26.818647, 18.636805], [-21.11786, 28.069687, 5.7724395], [2.831927, 24.231455, 4.70223], [-16.276045, 20.8936, 14.927042], [-19.253445, 22.655306, 14.206003], [-15.568956, 16.413572, 3.8236015], [-7.3043337, 19.986658, 17.64818], [-37.26139, 3.1206827, 6.073774], [-17.86232, 10.758809, 10.47529], [-15.639891, 27.32815, 3.2276714], [-18.84518, 27.504421, 9.981673], [-4.890708, 16.515228, 16.329077], [-36.29765, 8.302441, 9.638138], [1.9586881, 27.170458, 1.2698971], [-14.632012, 9.856647, 12.394716], [-12.919419, 25.662718, 15.576942], [1.2113004, 13.412265, 11.975846]], and the following given embeddings correspond to ""standing"": [[-3.485746, 2.5737724, -20.854017], [6.023477, 7.961999, 3.348466], [2.6961985, -11.5463, -1.5831257], [8.805399, 6.9922113, -12.563676], [-0.49193394, -14.048679, -15.61871], [-0.49565294, -3.058589, -24.948856], [-13.275951, -19.28487, 5.3154507], [4.1064754, -2.513109, -6.1237826], [15.503964, 4.601669, -17.115257], [0.9997333, -4.575722, -14.870921], [-2.1467822, -10.286089, 7.3841043], [-2.375156, -16.075346, 1.4116664], [5.3722963, 12.332556, -12.633053], [-6.778849, -19.09096, -9.538039], [5.978492, 3.4504697, 5.9125147], [-26.97357, -1.1725367, -6.5537753], [-4.306504, -10.457346, -19.773607], [2.9086304, 0.6230812, -1.2331423], [5.8100004, -6.426788, -13.149825], [-3.8093317, -3.6734014, -19.656918], [0.9884575, -6.3076444, -9.867937], [-14.962323, -13.811378, -6.6063495], [14.019291, 0.00589975, 7.9158483], [2.45421, -11.327428, -7.2220597], [8.645077, -1.3262985, 6.434553]]; classify the embedding [3.6843412,-3.9462585,-21.3861] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.636265, 16.845879, -3.5901318], [-29.565054, 3.109872, 11.290991], [-12.919419, 25.662718, 15.576942], [-11.26508, 24.088936, 1.3601589], [-4.890708, 16.515228, 16.329077], [-7.3043337, 19.986658, 17.64818], [-10.730675, 28.255638, 13.738781], [-18.84518, 27.504421, 9.981673], [-36.023277, 3.9159458, 9.514197], [-1.3859091, 25.493225, 19.522823], [-0.75086665, 17.884275, 19.062141], [-0.22300349, 21.214588, 17.385635], [-15.568956, 16.413572, 3.8236015], [2.831927, 24.231455, 4.70223], [-37.26139, 3.1206827, 6.073774], [-16.276045, 20.8936, 14.927042], [-0.85438204, 24.009857, 6.6267843], [-11.65231, 14.316778, 3.0622625], [-10.550701, 16.466503, 7.744231], [-8.464295, 26.818647, 18.636805], [-21.11786, 28.069687, 5.7724395], [-14.240482, 12.945572, 5.317308], [-14.632012, 9.856647, 12.394716], [1.2113004, 13.412265, 11.975846], [-17.47152, 5.78674, 10.686718]], and the following given embeddings correspond to ""standing"": [[-3.2930076, -15.340616, -19.318043], [8.43626, -6.4874277, -23.444574], [10.099464, 8.025624, 0.72579104], [2.1668754, -9.551728, -16.197765], [4.01379, -2.5076473, 2.8650477], [19.197655, -7.1146126, -9.151194], [15.503964, 4.601669, -17.115257], [-4.6333404, -16.045473, -1.7231832], [17.550638, 6.1270337, -11.851272], [12.430415, -13.807134, -3.1657336], [8.805399, 6.9922113, -12.563676], [5.978492, 3.4504697, 5.9125147], [-0.49193394, -14.048679, -15.61871], [19.374535, 7.0777864, 2.6940265], [-17.588785, -14.410397, -3.1774359], [2.45421, -11.327428, -7.2220597], [-16.01339, -17.705137, -3.1895282], [-9.598432, -9.281646, 9.928805], [17.110596, -13.413851, -10.628074], [1.9999478, -5.563507, 1.4494921], [17.994335, 0.37850705, -14.050938], [5.8165026, 2.5044515, -19.182442], [-3.8144622, -3.0294914, 1.3516867], [-2.1467822, -10.286089, 7.3841043], [-2.3122034, -6.5505843, -3.7494836]]; classify the embedding [10.77988,6.7889924,-15.644221] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-15.639891, 27.32815, 3.2276714], [-7.3043337, 19.986658, 17.64818], [-16.276045, 20.8936, 14.927042], [-20.812794, 26.948355, 13.04356], [-14.240482, 12.945572, 5.317308], [2.9541388, 20.848558, 8.822018], [-21.11786, 28.069687, 5.7724395], [-20.24321, 16.669605, 11.780585], [-18.84518, 27.504421, 9.981673], [-36.023277, 3.9159458, 9.514197], [-14.632012, 9.856647, 12.394716], [1.5872319, 19.578749, 12.293827], [-4.070419, 28.016699, 17.753014], [1.2113004, 13.412265, 11.975846], [-20.591713, 8.35281, 9.296491], [-0.22300349, 21.214588, 17.385635], [-10.590114, 10.077792, 4.5212865], [2.831927, 24.231455, 4.70223], [-7.8814487, 30.168257, 15.18948], [-7.5479894, 13.601346, 17.268787], [-12.919419, 25.662718, 15.576942], [-15.568956, 16.413572, 3.8236015], [-14.736061, 28.054409, 10.194424], [-2.655232, 12.920911, 13.789426], [-1.3859091, 25.493225, 19.522823]], and the following given embeddings correspond to ""standing"": [[19.374535, 7.0777864, 2.6940265], [4.1064754, -2.513109, -6.1237826], [-3.8093317, -3.6734014, -19.656918], [14.331145, -4.613386, -12.764877], [-10.6595125, -9.654195, -2.4062393], [-6.778849, -19.09096, -9.538039], [19.237635, -6.1685333, -0.6843917], [5.978492, 3.4504697, 5.9125147], [21.989218, 0.14531383, -15.143812], [-2.1467822, -10.286089, 7.3841043], [1.3455329, 2.5659924, -29.519182], [-26.97357, -1.1725367, -6.5537753], [-5.8067837, 2.1915314, -8.810532], [-17.64991, -11.234598, 0.17096967], [8.645077, -1.3262985, 6.434553], [17.994335, 0.37850705, -14.050938], [6.8072324, -10.000723, -28.845335], [2.9086304, 0.6230812, -1.2331423], [-16.01339, -17.705137, -3.1895282], [-3.7277527, -2.910663, 12.3938], [-18.563856, -20.109167, -1.3279023], [6.764348, 7.758596, -6.0576286], [-12.420437, -5.3660054, -9.848012], [15.220691, 2.0256853, -7.235695], [12.430415, -13.807134, -3.1657336]]; classify the embedding [12.254926,3.1709843,-23.747957] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.636265, 16.845879, -3.5901318], [1.8198892, 17.642588, 16.701843], [-17.86232, 10.758809, 10.47529], [-4.655153, 27.418484, 1.0692061], [-0.22300349, 21.214588, 17.385635], [-0.10167119, 13.8868, 9.586569], [-16.276045, 20.8936, 14.927042], [-10.730675, 28.255638, 13.738781], [-7.8814487, 30.168257, 15.18948], [-20.812794, 26.948355, 13.04356], [-0.75086665, 17.884275, 19.062141], [-10.43526, 24.792141, -1.9876262], [-15.639891, 27.32815, 3.2276714], [-6.5662766, 23.171757, 0.7822213], [-7.5479894, 13.601346, 17.268787], [-17.47152, 5.78674, 10.686718], [-14.632012, 9.856647, 12.394716], [-20.703928, 24.455555, 10.535416], [-20.24321, 16.669605, 11.780585], [-14.736061, 28.054409, 10.194424], [-20.591713, 8.35281, 9.296491], [-18.84518, 27.504421, 9.981673], [2.831927, 24.231455, 4.70223], [-37.26139, 3.1206827, 6.073774], [-31.297537, 13.802137, -6.5391374]], and the following given embeddings correspond to ""standing"": [[-2.375156, -16.075346, 1.4116664], [-10.6595125, -9.654195, -2.4062393], [7.567095, -1.1878417, -15.844596], [-16.106518, -11.038292, -13.810024], [13.548493, -18.462288, -11.858764], [4.01379, -2.5076473, 2.8650477], [19.237635, -6.1685333, -0.6843917], [-4.6333404, -16.045473, -1.7231832], [7.889047, 9.115275, -16.816896], [-18.563856, -20.109167, -1.3279023], [19.374535, 7.0777864, 2.6940265], [-1.4064962, -5.8223853, -28.556585], [19.197655, -7.1146126, -9.151194], [-3.485746, 2.5737724, -20.854017], [12.430415, -13.807134, -3.1657336], [5.3722963, 12.332556, -12.633053], [-7.253693, -11.597859, -12.928682], [-2.2785127, -1.1886315, -10.8302145], [12.254926, 3.1709843, -23.747957], [2.6961985, -11.5463, -1.5831257], [-0.49565294, -3.058589, -24.948856], [3.6843412, -3.9462585, -21.3861], [8.805399, 6.9922113, -12.563676], [5.3589044, -1.2702037, -12.221786], [-16.01339, -17.705137, -3.1895282]]; classify the embedding [5.8165026,2.5044515,-19.182442] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-37.26139, 3.1206827, 6.073774], [-0.9886973, 17.839552, 15.284915], [-1.3859091, 25.493225, 19.522823], [-20.24321, 16.669605, 11.780585], [-6.5662766, 23.171757, 0.7822213], [-7.5479894, 13.601346, 17.268787], [-34.393894, 11.074299, -0.70249826], [-20.703928, 24.455555, 10.535416], [-7.8814487, 30.168257, 15.18948], [-25.636265, 16.845879, -3.5901318], [-29.565054, 3.109872, 11.290991], [-10.550701, 16.466503, 7.744231], [-31.297537, 13.802137, -6.5391374], [-20.591713, 8.35281, 9.296491], [-6.4933124, 25.609537, 15.19953], [-15.568956, 16.413572, 3.8236015], [-4.890708, 16.515228, 16.329077], [-13.778849, 16.149841, 9.2445135], [-7.3043337, 19.986658, 17.64818], [-4.655153, 27.418484, 1.0692061], [-14.240482, 12.945572, 5.317308], [-14.736061, 28.054409, 10.194424], [2.831927, 24.231455, 4.70223], [-36.023277, 3.9159458, 9.514197], [-14.632012, 9.856647, 12.394716]], and the following given embeddings correspond to ""standing"": [[-4.6333404, -16.045473, -1.7231832], [13.748227, -13.174877, -16.288887], [7.9937983, -2.9426782, 0.8742128], [-7.3013997, -9.352565, 2.677455], [19.286528, -6.055726, -16.02937], [2.9086304, 0.6230812, -1.2331423], [-5.3512635, -7.620047, -8.178071], [-2.1467822, -10.286089, 7.3841043], [-16.01339, -17.705137, -3.1895282], [1.3455329, 2.5659924, -29.519182], [14.503931, -11.502124, -6.113031], [12.254926, 3.1709843, -23.747957], [14.331145, -4.613386, -12.764877], [15.220691, 2.0256853, -7.235695], [19.237635, -6.1685333, -0.6843917], [10.89614, -5.4646807, -10.621], [8.805399, 6.9922113, -12.563676], [-5.8067837, 2.1915314, -8.810532], [7.0842986, 13.219667, -19.144064], [-4.306504, -10.457346, -19.773607], [15.503964, 4.601669, -17.115257], [7.889047, 9.115275, -16.816896], [10.77988, 6.7889924, -15.644221], [-12.21563, -6.7960286, 1.4388872], [-16.106518, -11.038292, -13.810024]]; classify the embedding [-3.2930076,-15.340616,-19.318043] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-0.9886973, 17.839552, 15.284915], [-6.5662766, 23.171757, 0.7822213], [-15.568956, 16.413572, 3.8236015], [-10.730675, 28.255638, 13.738781], [-18.84518, 27.504421, 9.981673], [-31.297537, 13.802137, -6.5391374], [-15.639891, 27.32815, 3.2276714], [-8.464295, 26.818647, 18.636805], [-19.253445, 22.655306, 14.206003], [-10.590114, 10.077792, 4.5212865], [-11.26508, 24.088936, 1.3601589], [-36.29765, 8.302441, 9.638138], [2.9541388, 20.848558, 8.822018], [-20.812794, 26.948355, 13.04356], [-16.276045, 20.8936, 14.927042], [-37.26139, 3.1206827, 6.073774], [-18.076305, 25.70908, 6.2199993], [-4.655153, 27.418484, 1.0692061], [-21.11786, 28.069687, 5.7724395], [-14.240482, 12.945572, 5.317308], [-13.157198, 18.610394, 6.5310173], [-0.22300349, 21.214588, 17.385635], [1.2113004, 13.412265, 11.975846], [-12.919419, 25.662718, 15.576942], [-17.47152, 5.78674, 10.686718]], and the following given embeddings correspond to ""standing"": [[9.546873, 7.1133113, -18.873886], [5.638721, -21.449514, -9.059744], [4.01379, -2.5076473, 2.8650477], [4.5424147, -0.7224984, -20.078089], [-7.236612, -9.161616, -2.7904663], [-18.563856, -20.109167, -1.3279023], [9.912635, -19.588264, -5.51484], [6.023477, 7.961999, 3.348466], [-2.509927, -2.2863321, 7.6264076], [7.9937983, -2.9426782, 0.8742128], [14.331145, -4.613386, -12.764877], [-3.7277527, -2.910663, 12.3938], [12.641906, 10.763963, -13.556607], [4.259552, -6.4481025, -6.024914], [1.9999478, -5.563507, 1.4494921], [5.978492, 3.4504697, 5.9125147], [2.6961985, -11.5463, -1.5831257], [7.889047, 9.115275, -16.816896], [-7.3013997, -9.352565, 2.677455], [-5.8067837, 2.1915314, -8.810532], [19.286528, -6.055726, -16.02937], [-5.972454, -3.2176538, -12.560256], [-16.365501, -9.516562, -7.127221], [-2.375156, -16.075346, 1.4116664], [12.254926, 3.1709843, -23.747957]]; classify the embedding [-13.164588,-18.064672,0.5715944] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-0.22300349, 21.214588, 17.385635], [-14.632012, 9.856647, 12.394716], [-14.240482, 12.945572, 5.317308], [-20.591713, 8.35281, 9.296491], [1.8198892, 17.642588, 16.701843], [-8.464295, 26.818647, 18.636805], [-21.11786, 28.069687, 5.7724395], [-4.070419, 28.016699, 17.753014], [-11.26508, 24.088936, 1.3601589], [-7.3043337, 19.986658, 17.64818], [-1.3859091, 25.493225, 19.522823], [-7.5479894, 13.601346, 17.268787], [-20.24321, 16.669605, 11.780585], [-14.736061, 28.054409, 10.194424], [-15.639891, 27.32815, 3.2276714], [-16.276045, 20.8936, 14.927042], [2.5303297, 28.99192, 9.666942], [-10.43526, 24.792141, -1.9876262], [2.831927, 24.231455, 4.70223], [-36.29765, 8.302441, 9.638138], [-29.565054, 3.109872, 11.290991], [-4.890708, 16.515228, 16.329077], [-11.371615, 12.379286, 8.961847], [-0.10167119, 13.8868, 9.586569], [-15.568956, 16.413572, 3.8236015]], and the following given embeddings correspond to ""standing"": [[14.503931, -11.502124, -6.113031], [8.43626, -6.4874277, -23.444574], [-3.8144622, -3.0294914, 1.3516867], [14.019291, 0.00589975, 7.9158483], [-16.01339, -17.705137, -3.1895282], [0.46096817, 0.06391604, 4.5970645], [-10.352976, -13.027181, -8.418205], [7.5393095, -15.141013, -9.617513], [0.9997333, -4.575722, -14.870921], [-3.8093317, -3.6734014, -19.656918], [8.645077, -1.3262985, 6.434553], [2.45421, -11.327428, -7.2220597], [13.548493, -18.462288, -11.858764], [12.075577, -4.8186164, 7.510043], [-4.306504, -10.457346, -19.773607], [-1.4064962, -5.8223853, -28.556585], [-3.7815647, -9.439724, -4.8249083], [-4.6333404, -16.045473, -1.7231832], [-16.365501, -9.516562, -7.127221], [-10.6595125, -9.654195, -2.4062393], [1.9999478, -5.563507, 1.4494921], [15.220691, 2.0256853, -7.235695], [6.023477, 7.961999, 3.348466], [17.110596, -13.413851, -10.628074], [6.7585125, 5.763059, -25.283327]]; classify the embedding [11.007845,2.0980766,-17.76991] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
